time,Tair,RH
2023-10-12 06:00:00,-5.916,98.468
2023-10-12 07:00:00,-5.698,98.739
2023-10-12 08:00:00,-5.667,99.138
2023-10-12 09:00:00,-5.172,100.0
2023-10-12 10:00:00,-4.197,100.0
2023-10-12 11:00:00,-2.976,100.0
2023-10-12 12:00:00,-1.756,100.0
2023-10-12 13:00:00,-0.789,100.0
2023-10-12 14:00:00,-0.395,100.0
2023-10-12 15:00:00,-0.227,100.0
2023-10-12 16:00:00,-0.143,100.0
2023-10-12 17:00:00,-0.116,100.0
2023-10-12 18:00:00,-0.116,100.0
2023-10-12 19:00:00,-0.116,100.0
2023-10-12 20:00:00,-0.479,100.0
2023-10-12 21:00:00,-1.641,100.0
2023-10-12 22:00:00,-3.271,96.34
2023-10-12 23:00:00,-4.318,96.561
2023-10-13 00:00:00,-5.141,95.719
2023-10-13 01:00:00,-5.729,95.881
2023-10-13 02:00:00,-6.073,97.154
2023-10-13 03:00:00,-5.979,98.358
2023-10-13 04:00:00,-5.823,98.863
2023-10-13 05:00:00,-5.698,99.266
2023-10-13 06:00:00,-5.542,99.495
2023-10-13 07:00:00,-5.418,99.623
2023-10-13 08:00:00,-5.326,99.696
2023-10-13 09:00:00,-4.987,100.0
2023-10-13 10:00:00,-4.137,100.0
2023-10-13 11:00:00,-2.276,100.0
2023-10-13 12:00:00,-1.015,100.0
2023-10-13 13:00:00,-0.395,100.0
2023-10-13 14:00:00,-0.199,100.0
2023-10-13 15:00:00,-0.143,100.0
2023-10-13 16:00:00,-0.116,100.0
2023-10-13 17:00:00,-0.116,100.0
2023-10-13 18:00:00,-0.116,100.0
2023-10-13 19:00:00,-0.116,100.0
2023-10-13 20:00:00,-0.143,100.0
2023-10-13 21:00:00,-1.785,100.0
2023-10-13 22:00:00,-3.538,95.746
2023-10-13 23:00:00,-4.804,95.25
2023-10-14 00:00:00,-5.542,94.949
2023-10-14 01:00:00,-5.979,95.249
2023-10-14 02:00:00,-6.579,94.261
2023-10-14 03:00:00,-7.316,93.563
2023-10-14 04:00:00,-7.804,93.569
2023-10-14 05:00:00,-8.132,93.852
2023-10-14 06:00:00,-8.53,94.021
2023-10-14 07:00:00,-8.831,94.957
2023-10-14 08:00:00,-8.797,96.073
2023-10-14 09:00:00,-8.165,99.94
2023-10-14 10:00:00,-6.01,100.0
2023-10-14 11:00:00,-2.918,100.0
2023-10-14 12:00:00,-1.015,100.0
2023-10-14 13:00:00,-0.227,100.0
2023-10-14 14:00:00,-0.088,100.0
2023-10-14 15:00:00,-0.06,100.0
2023-10-14 16:00:00,-0.06,100.0
2023-10-14 17:00:00,-0.088,100.0
2023-10-14 18:00:00,-0.088,100.0
2023-10-14 19:00:00,-0.171,100.0
2023-10-14 20:00:00,-0.845,98.729
2023-10-14 21:00:00,-1.47,95.849
2023-10-14 22:00:00,-2.83,95.09
2023-10-14 23:00:00,-3.39,96.684
2023-10-15 00:00:00,-4.167,96.276
2023-10-15 01:00:00,-4.957,96.333
2023-10-15 02:00:00,-5.449,97.45
2023-10-15 03:00:00,-5.574,96.485
2023-10-15 04:00:00,-5.885,95.603
2023-10-15 05:00:00,-6.262,94.935
2023-10-15 06:00:00,-6.483,95.154
2023-10-15 07:00:00,-6.834,94.541
2023-10-15 08:00:00,-7.251,94.471
2023-10-15 09:00:00,-5.76,100.0
2023-10-15 10:00:00,-2.683,100.0
2023-10-15 11:00:00,-0.451,100.0
2023-10-15 12:00:00,-0.032,100.0
2023-10-15 13:00:00,-0.004,100.0
2023-10-15 14:00:00,-0.032,100.0
2023-10-15 15:00:00,-0.227,100.0
2023-10-15 16:00:00,-1.327,98.825
2023-10-15 17:00:00,-1.958,100.0
2023-10-15 18:00:00,-1.641,100.0
2023-10-15 19:00:00,-1.584,100.0
2023-10-15 20:00:00,-1.871,100.0
2023-10-15 21:00:00,-2.276,100.0
2023-10-15 22:00:00,-2.918,99.344
2023-10-15 23:00:00,-3.39,99.159
2023-10-16 00:00:00,-3.747,99.425
2023-10-16 01:00:00,-4.046,99.13
2023-10-16 02:00:00,-4.348,99.065
2023-10-16 03:00:00,-4.621,99.031
2023-10-16 04:00:00,-4.834,98.507
2023-10-16 05:00:00,-5.449,96.334
2023-10-16 06:00:00,-6.136,95.485
2023-10-16 07:00:00,-6.834,94.448
2023-10-16 08:00:00,-7.413,94.52
2023-10-16 09:00:00,-6.77,100.0
2023-10-16 10:00:00,-4.287,100.0
2023-10-16 11:00:00,-2.044,100.0
2023-10-16 12:00:00,-0.732,100.0
2023-10-16 13:00:00,-0.171,100.0
2023-10-16 14:00:00,-0.116,100.0
2023-10-16 15:00:00,-0.143,100.0
2023-10-16 16:00:00,-0.143,100.0
2023-10-16 17:00:00,-0.255,100.0
2023-10-16 18:00:00,-0.789,100.0
2023-10-16 19:00:00,-1.556,100.0
2023-10-16 20:00:00,-2.218,99.804
2023-10-16 21:00:00,-3.271,97.14
2023-10-16 22:00:00,-4.408,96.16
2023-10-16 23:00:00,-5.388,95.697
2023-10-17 00:00:00,-6.042,95.372
2023-10-17 01:00:00,-6.547,94.528
2023-10-17 02:00:00,-7.284,94.322
2023-10-17 03:00:00,-7.445,96.368
2023-10-17 04:00:00,-7.51,96.164
2023-10-17 05:00:00,-7.804,94.946
2023-10-17 06:00:00,-8.132,94.039
2023-10-17 07:00:00,-8.53,93.415
2023-10-17 08:00:00,-8.864,93.088
2023-10-17 09:00:00,-7.575,100.0
2023-10-17 10:00:00,-4.197,100.0
2023-10-17 11:00:00,-1.128,100.0
2023-10-17 12:00:00,-0.116,100.0
2023-10-17 13:00:00,0.024,100.0
2023-10-17 14:00:00,-0.032,100.0
2023-10-17 15:00:00,-0.004,100.0
2023-10-17 16:00:00,-0.004,100.0
2023-10-17 17:00:00,-0.032,100.0
2023-10-17 18:00:00,-0.088,100.0
2023-10-17 19:00:00,-0.845,96.93
2023-10-17 20:00:00,-4.469,95.791
2023-10-17 21:00:00,-6.706,97.801
2023-10-17 22:00:00,-6.77,98.402
2023-10-17 23:00:00,-6.388,98.468
2023-10-18 00:00:00,-6.231,98.789
2023-10-18 01:00:00,-6.388,98.147
2023-10-18 02:00:00,-6.483,99.035
2023-10-18 03:00:00,-6.262,98.825
2023-10-18 04:00:00,-6.168,98.486
2023-10-18 05:00:00,-6.199,98.363
2023-10-18 06:00:00,-6.262,97.999
2023-10-18 07:00:00,-6.674,96.078
2023-10-18 08:00:00,-7.219,96.94
2023-10-18 09:00:00,-6.136,100.0
2023-10-18 10:00:00,-3.006,100.0
2023-10-18 11:00:00,-2.625,100.0
2023-10-18 12:00:00,-2.8,100.0
2023-10-18 13:00:00,-1.929,100.0
2023-10-18 14:00:00,-0.958,100.0
2023-10-18 15:00:00,-0.479,100.0
2023-10-18 16:00:00,-0.479,100.0
2023-10-18 17:00:00,-0.873,100.0
2023-10-18 18:00:00,-1.157,100.0
2023-10-18 19:00:00,-2.015,100.0
2023-10-18 20:00:00,-2.918,99.018
2023-10-18 21:00:00,-4.076,97.005
2023-10-18 22:00:00,-5.326,96.369
2023-10-18 23:00:00,-6.42,95.382
2023-10-19 00:00:00,-7.09,95.217
2023-10-19 01:00:00,-7.478,95.386
2023-10-19 02:00:00,-7.836,95.354
2023-10-19 03:00:00,-8.165,96.484
2023-10-19 04:00:00,-8.297,94.644
2023-10-19 05:00:00,-8.663,94.472
2023-10-19 06:00:00,-9.033,95.569
2023-10-19 07:00:00,-9.134,94.038
2023-10-19 08:00:00,-9.202,94.991
2023-10-19 09:00:00,-8.463,100.0
2023-10-19 10:00:00,-6.483,100.0
2023-10-19 11:00:00,-4.773,100.0
2023-10-19 12:00:00,-3.33,100.0
2023-10-19 13:00:00,-2.392,100.0
2023-10-19 14:00:00,-1.641,100.0
2023-10-19 15:00:00,16.153,100.0
2023-10-19 16:00:00,2.236,89.791
2023-10-19 17:00:00,2.77,88.339
2023-10-19 18:00:00,0.024,83.747
2023-10-19 19:00:00,-1.27,79.241
2023-10-19 20:00:00,3.089,93.647
2023-10-19 21:00:00,5.05,78.988
2023-10-19 22:00:00,5.462,73.966
2023-10-19 23:00:00,5.154,71.733
2023-10-20 00:00:00,4.48,69.248
2023-10-20 01:00:00,3.722,67.656
2023-10-20 02:00:00,2.956,66.396
2023-10-20 03:00:00,2.289,65.041
2023-10-20 04:00:00,1.724,63.731
2023-10-20 05:00:00,1.235,62.687
2023-10-20 06:00:00,0.825,61.994
2023-10-20 07:00:00,0.439,61.193
2023-10-20 08:00:00,0.135,60.886
2023-10-20 09:00:00,1.751,64.074
